395, 0, 5, 3, 0.000000, 0.000000
396, 1, 5, 1, 0.200000, 1.000000
398, 0, 5, 1, 0.000000, 0.000000
407, 0, 5, 8, 0.000000, 0.000000
409, 1, 5, 3, 0.200000, 0.333333
410, 0, 5, 5, 0.000000, 0.000000
411, 0, 5, 1, 0.000000, 0.000000
412, 0, 5, 1, 0.000000, 0.000000
414, 2, 5, 14, 0.400000, 0.142857
417, 0, 5, 1, 0.000000, 0.000000
418, 1, 5, 1, 0.200000, 1.000000
419, 2, 5, 5, 0.400000, 0.400000
422, 0, 5, 1, 0.000000, 0.000000
423, 0, 5, 3, 0.000000, 0.000000
424, 2, 5, 27, 0.400000, 0.074074
425, 1, 5, 1, 0.200000, 1.000000
428, 0, 5, 1, 0.000000, 0.000000
437, 0, 5, 2, 0.000000, 0.000000
438, 2, 5, 3, 0.400000, 0.666667
441, 0, 5, 8, 0.000000, 0.000000
442, 2, 5, 13, 0.400000, 0.153846
445, 1, 5, 6, 0.200000, 0.166667
447, 0, 5, 1, 0.000000, 0.000000
450, 0, 5, 1, 0.000000, 0.000000
451, 2, 5, 7, 0.400000, 0.285714
454, 2, 5, 30, 0.400000, 0.066667
455, 1, 5, 1, 0.200000, 1.000000
456, 1, 5, 3, 0.200000, 0.333333
458, 2, 5, 18, 0.400000, 0.111111
462, 0, 5, 1, 0.000000, 0.000000
465, 1, 5, 2, 0.200000, 0.500000
470, 0, 5, 1, 0.000000, 0.000000
471, 0, 5, 4, 0.000000, 0.000000
472, 0, 5, 2, 0.000000, 0.000000
479, 1, 5, 1, 0.200000, 1.000000
481, 1, 5, 4, 0.200000, 0.250000
482, 0, 5, 3, 0.000000, 0.000000
486, 2, 5, 5, 0.400000, 0.400000
492, 0, 5, 3, 0.000000, 0.000000
502, 2, 5, 2, 0.400000, 1.000000
504, 3, 5, 8, 0.600000, 0.375000
505, 0, 5, 2, 0.000000, 0.000000
506, 1, 5, 6, 0.200000, 0.166667
507, 1, 5, 5, 0.200000, 0.200000
508, 2, 5, 11, 0.400000, 0.181818
509, 0, 5, 3, 0.000000, 0.000000
510, 1, 5, 4, 0.200000, 0.250000
512, 1, 5, 7, 0.200000, 0.142857
516, 0, 5, 7, 0.000000, 0.000000
517, 0, 5, 3, 0.000000, 0.000000
522, 0, 5, 1, 0.000000, 0.000000
523, 1, 5, 1, 0.200000, 1.000000
526, 1, 5, 1, 0.200000, 1.000000
527, 3, 5, 8, 0.600000, 0.375000
528, 1, 5, 4, 0.200000, 0.250000
530, 1, 5, 4, 0.200000, 0.250000
533, 0, 5, 2, 0.000000, 0.000000
534, 0, 5, 1, 0.000000, 0.000000
535, 3, 5, 22, 0.600000, 0.136364
537, 0, 5, 2, 0.000000, 0.000000
540, 0, 5, 3, 0.000000, 0.000000
541, 2, 5, 11, 0.400000, 0.181818
547, 2, 5, 5, 0.400000, 0.400000
548, 1, 5, 1, 0.200000, 1.000000
550, 2, 5, 3, 0.400000, 0.666667
552, 0, 5, 2, 0.000000, 0.000000
553, 0, 5, 1, 0.000000, 0.000000
558, 1, 5, 1, 0.200000, 1.000000
559, 1, 5, 26, 0.200000, 0.038462
560, 2, 5, 7, 0.400000, 0.285714
566, 1, 5, 2, 0.200000, 0.500000
567, 0, 5, 6, 0.000000, 0.000000
570, 1, 5, 11, 0.200000, 0.090909
572, 1, 5, 3, 0.200000, 0.333333
573, 1, 5, 7, 0.200000, 0.142857
576, 0, 5, 2, 0.000000, 0.000000
580, 0, 5, 1, 0.000000, 0.000000
581, 0, 5, 2, 0.000000, 0.000000
582, 3, 5, 18, 0.600000, 0.166667
583, 0, 5, 2, 0.000000, 0.000000
584, 1, 5, 1, 0.200000, 1.000000
585, 0, 5, 2, 0.000000, 0.000000
588, 0, 5, 5, 0.000000, 0.000000
589, 0, 5, 3, 0.000000, 0.000000
590, 3, 5, 17, 0.600000, 0.176471
591, 2, 5, 8, 0.400000, 0.250000
592, 2, 5, 14, 0.400000, 0.142857
593, 1, 5, 6, 0.200000, 0.166667
594, 0, 5, 9, 0.000000, 0.000000
599, 1, 5, 1, 0.200000, 1.000000
600, 0, 5, 1, 0.000000, 0.000000
604, 2, 5, 7, 0.400000, 0.285714
607, 0, 5, 1, 0.000000, 0.000000
609, 1, 5, 1, 0.200000, 1.000000
610, 3, 5, 53, 0.600000, 0.056604
611, 0, 5, 1, 0.000000, 0.000000
613, 1, 5, 1, 0.200000, 1.000000
615, 2, 5, 5, 0.400000, 0.400000
616, 0, 5, 1, 0.000000, 0.000000
618, 1, 5, 10, 0.200000, 0.100000
619, 1, 5, 1, 0.200000, 1.000000
621, 0, 5, 2, 0.000000, 0.000000
622, 0, 5, 1, 0.000000, 0.000000
623, 1, 5, 23, 0.200000, 0.043478
624, 1, 5, 5, 0.200000, 0.200000
625, 1, 5, 4, 0.200000, 0.250000
627, 0, 5, 3, 0.000000, 0.000000
628, 0, 5, 3, 0.000000, 0.000000
629, 1, 5, 1, 0.200000, 1.000000
630, 1, 5, 1, 0.200000, 1.000000
631, 0, 5, 14, 0.000000, 0.000000
632, 0, 5, 1, 0.000000, 0.000000
633, 1, 5, 1, 0.200000, 1.000000
634, 0, 5, 1, 0.000000, 0.000000
635, 1, 5, 8, 0.200000, 0.125000
637, 3, 5, 7, 0.600000, 0.428571
638, 1, 5, 14, 0.200000, 0.071429
639, 2, 5, 11, 0.400000, 0.181818
640, 0, 5, 1, 0.000000, 0.000000
643, 0, 5, 5, 0.000000, 0.000000
646, 1, 5, 12, 0.200000, 0.083333
647, 3, 5, 4, 0.600000, 0.750000
650, 0, 5, 6, 0.000000, 0.000000
651, 2, 5, 4, 0.400000, 0.500000
653, 2, 5, 3, 0.400000, 0.666667
654, 1, 5, 14, 0.200000, 0.071429
655, 1, 5, 8, 0.200000, 0.125000
659, 2, 5, 6, 0.400000, 0.333333
660, 2, 5, 8, 0.400000, 0.250000
661, 1, 5, 6, 0.200000, 0.166667
662, 1, 5, 3, 0.200000, 0.333333
665, 2, 5, 3, 0.400000, 0.666667
667, 2, 5, 6, 0.400000, 0.333333
669, 2, 5, 28, 0.400000, 0.071429
672, 1, 5, 7, 0.200000, 0.142857
675, 1, 5, 9, 0.200000, 0.111111
676, 1, 5, 1, 0.200000, 1.000000
678, 1, 5, 4, 0.200000, 0.250000
679, 0, 5, 4, 0.000000, 0.000000
680, 1, 5, 15, 0.200000, 0.066667
683, 1, 5, 12, 0.200000, 0.083333
685, 2, 5, 6, 0.400000, 0.333333
686, 2, 5, 4, 0.400000, 0.500000
687, 1, 5, 1, 0.200000, 1.000000
691, 0, 5, 1, 0.000000, 0.000000
693, 3, 5, 5, 0.600000, 0.600000
696, 0, 5, 12, 0.000000, 0.000000
697, 1, 5, 26, 0.200000, 0.038462
698, 1, 5, 1, 0.200000, 1.000000
699, 3, 5, 14, 0.600000, 0.214286
704, 2, 5, 20, 0.400000, 0.100000
706, 0, 5, 1, 0.000000, 0.000000
707, 0, 5, 9, 0.000000, 0.000000
708, 1, 5, 7, 0.200000, 0.142857
710, 2, 5, 2, 0.400000, 1.000000
711, 3, 5, 20, 0.600000, 0.150000
712, 2, 5, 4, 0.400000, 0.500000
713, 2, 5, 2, 0.400000, 1.000000
717, 0, 5, 1, 0.000000, 0.000000
718, 2, 5, 19, 0.400000, 0.105263
721, 0, 5, 2, 0.000000, 0.000000
722, 2, 5, 8, 0.400000, 0.250000
726, 2, 5, 4, 0.400000, 0.500000
730, 2, 5, 3, 0.400000, 0.666667
734, 3, 5, 9, 0.600000, 0.333333
735, 1, 5, 1, 0.200000, 1.000000
742, 2, 5, 2, 0.400000, 1.000000
745, 1, 5, 6, 0.200000, 0.166667
746, 2, 5, 15, 0.400000, 0.133333
747, 1, 5, 1, 0.200000, 1.000000
748, 1, 5, 2, 0.200000, 0.500000
749, 2, 5, 6, 0.400000, 0.333333
751, 1, 5, 3, 0.200000, 0.333333
754, 1, 5, 4, 0.200000, 0.250000
755, 0, 5, 3, 0.000000, 0.000000
757, 0, 5, 2, 0.000000, 0.000000
759, 3, 5, 10, 0.600000, 0.300000
760, 3, 5, 7, 0.600000, 0.428571
762, 0, 5, 1, 0.000000, 0.000000
764, 0, 5, 21, 0.000000, 0.000000
765, 1, 5, 3, 0.200000, 0.333333
766, 1, 5, 12, 0.200000, 0.083333
768, 0, 5, 1, 0.000000, 0.000000
769, 1, 5, 2, 0.200000, 0.500000
770, 2, 5, 5, 0.400000, 0.400000
771, 1, 5, 1, 0.200000, 1.000000
773, 0, 5, 2, 0.000000, 0.000000
774, 2, 5, 4, 0.400000, 0.500000
776, 3, 5, 3, 0.600000, 1.000000
777, 0, 5, 2, 0.000000, 0.000000
783, 0, 5, 1, 0.000000, 0.000000
786, 3, 5, 14, 0.600000, 0.214286
787, 2, 5, 8, 0.400000, 0.250000
790, 1, 5, 7, 0.200000, 0.142857
792, 0, 5, 1, 0.000000, 0.000000
793, 1, 5, 1, 0.200000, 1.000000
796, 1, 5, 6, 0.200000, 0.166667
798, 1, 5, 8, 0.200000, 0.125000
799, 1, 5, 31, 0.200000, 0.032258
800, 0, 5, 1, 0.000000, 0.000000
801, 3, 5, 12, 0.600000, 0.250000
802, 0, 5, 7, 0.000000, 0.000000
803, 0, 5, 21, 0.000000, 0.000000
804, 3, 5, 4, 0.600000, 0.750000
807, 3, 5, 12, 0.600000, 0.250000
808, 0, 5, 4, 0.000000, 0.000000
810, 0, 5, 1, 0.000000, 0.000000
811, 2, 5, 9, 0.400000, 0.222222
812, 2, 5, 14, 0.400000, 0.142857
813, 2, 5, 16, 0.400000, 0.125000
814, 0, 5, 2, 0.000000, 0.000000
816, 0, 5, 4, 0.000000, 0.000000
817, 1, 5, 15, 0.200000, 0.066667
818, 0, 5, 2, 0.000000, 0.000000
819, 0, 5, 4, 0.000000, 0.000000
820, 0, 5, 1, 0.000000, 0.000000
823, 1, 5, 9, 0.200000, 0.111111
825, 3, 5, 8, 0.600000, 0.375000
827, 1, 5, 1, 0.200000, 1.000000
828, 0, 5, 2, 0.000000, 0.000000
831, 1, 5, 32, 0.200000, 0.031250
833, 1, 5, 1, 0.200000, 1.000000
834, 1, 5, 32, 0.200000, 0.031250
835, 3, 5, 16, 0.600000, 0.187500
838, 0, 5, 1, 0.000000, 0.000000
840, 0, 5, 28, 0.000000, 0.000000
841, 1, 5, 3, 0.200000, 0.333333
842, 1, 5, 2, 0.200000, 0.500000
843, 1, 5, 1, 0.200000, 1.000000
846, 0, 5, 1, 0.000000, 0.000000
847, 0, 5, 1, 0.000000, 0.000000
850, 3, 5, 8, 0.600000, 0.375000
856, 2, 5, 10, 0.400000, 0.200000
858, 1, 5, 4, 0.200000, 0.250000
859, 0, 5, 1, 0.000000, 0.000000
864, 0, 5, 3, 0.000000, 0.000000
865, 4, 5, 21, 0.800000, 0.190476
866, 0, 5, 1, 0.000000, 0.000000
868, 0, 5, 19, 0.000000, 0.000000
875, 1, 5, 16, 0.200000, 0.062500
876, 2, 5, 3, 0.400000, 0.666667
879, 0, 5, 4, 0.000000, 0.000000
881, 0, 5, 5, 0.000000, 0.000000
883, 0, 5, 25, 0.000000, 0.000000
884, 1, 5, 1, 0.200000, 1.000000
885, 2, 5, 15, 0.400000, 0.133333
886, 0, 5, 2, 0.000000, 0.000000
887, 4, 5, 13, 0.800000, 0.307692
888, 2, 5, 15, 0.400000, 0.133333
889, 0, 5, 3, 0.000000, 0.000000
890, 0, 5, 1, 0.000000, 0.000000
892, 0, 5, 1, 0.000000, 0.000000
894, 0, 5, 4, 0.000000, 0.000000
895, 2, 5, 2, 0.400000, 1.000000
898, 2, 5, 9, 0.400000, 0.222222
899, 1, 5, 8, 0.200000, 0.125000
900, 1, 5, 5, 0.200000, 0.200000
901, 0, 5, 5, 0.000000, 0.000000
902, 1, 5, 6, 0.200000, 0.166667
903, 0, 5, 1, 0.000000, 0.000000
904, 0, 5, 27, 0.000000, 0.000000
907, 1, 5, 1, 0.200000, 1.000000
910, 0, 5, 1, 0.000000, 0.000000
913, 0, 5, 1, 0.000000, 0.000000
914, 1, 5, 1, 0.200000, 1.000000
916, 1, 5, 10, 0.200000, 0.100000
917, 0, 5, 1, 0.000000, 0.000000
918, 4, 5, 5, 0.800000, 0.800000
921, 1, 5, 1, 0.200000, 1.000000
923, 0, 5, 1, 0.000000, 0.000000
924, 0, 5, 1, 0.000000, 0.000000
925, 1, 5, 3, 0.200000, 0.333333
926, 1, 5, 2, 0.200000, 0.500000
927, 2, 5, 4, 0.400000, 0.500000
930, 0, 5, 2, 0.000000, 0.000000
931, 1, 5, 11, 0.200000, 0.090909
932, 0, 5, 3, 0.000000, 0.000000
935, 0, 5, 4, 0.000000, 0.000000
936, 4, 5, 18, 0.800000, 0.222222
942, 1, 5, 2, 0.200000, 0.500000
943, 2, 5, 14, 0.400000, 0.142857
946, 1, 5, 9, 0.200000, 0.111111
947, 0, 5, 1, 0.000000, 0.000000
948, 3, 5, 19, 0.600000, 0.157895
950, 3, 5, 19, 0.600000, 0.157895
951, 0, 5, 1, 0.000000, 0.000000
952, 3, 5, 5, 0.600000, 0.600000
953, 3, 5, 30, 0.600000, 0.100000
956, 5, 5, 16, 1.000000, 0.312500
957, 2, 5, 20, 0.400000, 0.100000
959, 0, 5, 8, 0.000000, 0.000000
960, 1, 5, 2, 0.200000, 0.500000
961, 1, 5, 18, 0.200000, 0.055556
962, 2, 5, 8, 0.400000, 0.250000
963, 2, 5, 13, 0.400000, 0.153846
965, 2, 5, 19, 0.400000, 0.105263
966, 1, 5, 22, 0.200000, 0.045455
967, 1, 5, 4, 0.200000, 0.250000
968, 0, 5, 2, 0.000000, 0.000000
969, 3, 5, 11, 0.600000, 0.272727
970, 0, 5, 20, 0.000000, 0.000000
971, 1, 5, 14, 0.200000, 0.071429
972, 2, 5, 9, 0.400000, 0.222222
973, 2, 5, 25, 0.400000, 0.080000
974, 1, 5, 15, 0.200000, 0.066667
976, 0, 5, 2, 0.000000, 0.000000
977, 1, 5, 12, 0.200000, 0.083333
978, 2, 5, 36, 0.400000, 0.055556
979, 1, 5, 8, 0.200000, 0.125000
980, 1, 5, 7, 0.200000, 0.142857
981, 2, 5, 24, 0.400000, 0.083333
982, 0, 5, 5, 0.000000, 0.000000
983, 2, 5, 27, 0.400000, 0.074074
984, 1, 5, 2, 0.200000, 0.500000
985, 3, 5, 22, 0.600000, 0.136364
986, 2, 5, 19, 0.400000, 0.105263
987, 0, 5, 1, 0.000000, 0.000000
988, 1, 5, 18, 0.200000, 0.055556
989, 2, 5, 11, 0.400000, 0.181818
990, 0, 5, 8, 0.000000, 0.000000
991, 1, 5, 12, 0.200000, 0.083333
992, 1, 5, 7, 0.200000, 0.142857
993, 3, 5, 4, 0.600000, 0.750000
994, 2, 5, 2, 0.400000, 1.000000
2, 0, 5, 1, 0.000000, 0.000000
4, 1, 5, 9, 0.200000, 0.111111
9, 2, 5, 4, 0.400000, 0.500000
18, 1, 5, 1, 0.200000, 1.000000
19, 0, 5, 2, 0.000000, 0.000000
20, 2, 5, 10, 0.400000, 0.200000
25, 1, 5, 6, 0.200000, 0.166667
26, 1, 5, 3, 0.200000, 0.333333
28, 1, 5, 2, 0.200000, 0.500000
29, 1, 5, 2, 0.200000, 0.500000
30, 5, 5, 8, 1.000000, 0.625000
34, 0, 5, 1, 0.000000, 0.000000
41, 1, 5, 3, 0.200000, 0.333333
46, 1, 5, 1, 0.200000, 1.000000
47, 2, 5, 4, 0.400000, 0.500000
52, 1, 5, 1, 0.200000, 1.000000
53, 1, 5, 1, 0.200000, 1.000000
55, 1, 5, 10, 0.200000, 0.100000
59, 2, 5, 2, 0.400000, 1.000000
60, 2, 5, 15, 0.400000, 0.133333
61, 3, 5, 7, 0.600000, 0.428571
64, 1, 5, 2, 0.200000, 0.500000
66, 2, 5, 16, 0.400000, 0.125000
74, 1, 5, 1, 0.200000, 1.000000
75, 3, 5, 6, 0.600000, 0.500000
76, 3, 5, 4, 0.600000, 0.750000
78, 0, 5, 2, 0.000000, 0.000000
79, 1, 5, 6, 0.200000, 0.166667
80, 2, 5, 2, 0.400000, 1.000000
81, 0, 5, 3, 0.000000, 0.000000
83, 1, 5, 1, 0.200000, 1.000000
84, 0, 5, 1, 0.000000, 0.000000
86, 0, 5, 1, 0.000000, 0.000000
89, 0, 5, 2, 0.000000, 0.000000
90, 2, 5, 3, 0.400000, 0.666667
96, 2, 5, 2, 0.400000, 1.000000
107, 0, 5, 2, 0.000000, 0.000000
108, 0, 5, 1, 0.000000, 0.000000
109, 0, 5, 1, 0.000000, 0.000000
111, 0, 5, 2, 0.000000, 0.000000
113, 0, 5, 1, 0.000000, 0.000000
114, 2, 5, 3, 0.400000, 0.666667
116, 0, 5, 1, 0.000000, 0.000000
117, 2, 5, 5, 0.400000, 0.400000
118, 2, 5, 10, 0.400000, 0.200000
119, 0, 5, 2, 0.000000, 0.000000
124, 2, 5, 2, 0.400000, 1.000000
128, 1, 5, 2, 0.200000, 0.500000
130, 2, 5, 6, 0.400000, 0.333333
139, 0, 5, 1, 0.000000, 0.000000
145, 1, 5, 4, 0.200000, 0.250000
147, 2, 5, 4, 0.400000, 0.500000
149, 0, 5, 1, 0.000000, 0.000000
150, 0, 5, 1, 0.000000, 0.000000
151, 1, 5, 2, 0.200000, 0.500000
155, 0, 5, 2, 0.000000, 0.000000
156, 1, 5, 1, 0.200000, 1.000000
157, 3, 5, 13, 0.600000, 0.230769
159, 0, 5, 1, 0.000000, 0.000000
160, 3, 5, 4, 0.600000, 0.750000
162, 1, 5, 4, 0.200000, 0.250000
168, 3, 5, 5, 0.600000, 0.600000
173, 2, 5, 19, 0.400000, 0.105263
174, 1, 5, 1, 0.200000, 1.000000
175, 1, 5, 5, 0.200000, 0.200000
179, 0, 5, 7, 0.000000, 0.000000
181, 0, 5, 2, 0.000000, 0.000000
182, 0, 5, 2, 0.000000, 0.000000
187, 1, 5, 1, 0.200000, 1.000000
192, 1, 5, 1, 0.200000, 1.000000
194, 0, 5, 1, 0.000000, 0.000000
196, 2, 5, 5, 0.400000, 0.400000
197, 2, 5, 3, 0.400000, 0.666667
199, 0, 5, 4, 0.000000, 0.000000
200, 0, 5, 1, 0.000000, 0.000000
202, 1, 5, 4, 0.200000, 0.250000
207, 1, 5, 32, 0.200000, 0.031250
210, 1, 5, 2, 0.200000, 0.500000
212, 2, 5, 5, 0.400000, 0.400000
214, 0, 5, 1, 0.000000, 0.000000
218, 0, 5, 1, 0.000000, 0.000000
221, 0, 5, 1, 0.000000, 0.000000
222, 2, 5, 8, 0.400000, 0.250000
223, 1, 5, 6, 0.200000, 0.166667
228, 2, 5, 3, 0.400000, 0.666667
229, 0, 5, 2, 0.000000, 0.000000
230, 3, 5, 5, 0.600000, 0.600000
233, 1, 5, 4, 0.200000, 0.250000
234, 2, 5, 4, 0.400000, 0.500000
239, 0, 5, 2, 0.000000, 0.000000
241, 0, 5, 1, 0.000000, 0.000000
244, 0, 5, 2, 0.000000, 0.000000
245, 0, 5, 3, 0.000000, 0.000000
247, 2, 5, 2, 0.400000, 1.000000
255, 1, 5, 1, 0.200000, 1.000000
257, 0, 5, 1, 0.000000, 0.000000
263, 2, 5, 5, 0.400000, 0.400000
266, 0, 5, 1, 0.000000, 0.000000
267, 0, 5, 5, 0.000000, 0.000000
272, 1, 5, 6, 0.200000, 0.166667
280, 1, 5, 3, 0.200000, 0.333333
283, 2, 5, 12, 0.400000, 0.166667
284, 0, 5, 2, 0.000000, 0.000000
289, 0, 5, 1, 0.000000, 0.000000
291, 0, 5, 1, 0.000000, 0.000000
292, 1, 5, 2, 0.200000, 0.500000
297, 3, 5, 10, 0.600000, 0.300000
299, 1, 5, 3, 0.200000, 0.333333
305, 0, 5, 1, 0.000000, 0.000000
309, 0, 5, 2, 0.000000, 0.000000
310, 0, 5, 1, 0.000000, 0.000000
314, 0, 5, 1, 0.000000, 0.000000
315, 0, 5, 1, 0.000000, 0.000000
320, 2, 5, 3, 0.400000, 0.666667
325, 1, 5, 11, 0.200000, 0.090909
327, 1, 5, 2, 0.200000, 0.500000
328, 2, 5, 14, 0.400000, 0.142857
329, 0, 5, 1, 0.000000, 0.000000
331, 0, 5, 1, 0.000000, 0.000000
333, 1, 5, 2, 0.200000, 0.500000
334, 0, 5, 1, 0.000000, 0.000000
339, 1, 5, 1, 0.200000, 1.000000
340, 0, 5, 3, 0.000000, 0.000000
341, 1, 5, 1, 0.200000, 1.000000
342, 1, 5, 2, 0.200000, 0.500000
343, 3, 5, 7, 0.600000, 0.428571
344, 0, 5, 1, 0.000000, 0.000000
346, 4, 5, 9, 0.800000, 0.444444
347, 0, 5, 1, 0.000000, 0.000000
348, 2, 5, 2, 0.400000, 1.000000
350, 1, 5, 8, 0.200000, 0.125000
352, 2, 5, 4, 0.400000, 0.500000
357, 1, 5, 1, 0.200000, 1.000000
360, 2, 5, 3, 0.400000, 0.666667
361, 2, 5, 5, 0.400000, 0.400000
365, 0, 5, 2, 0.000000, 0.000000
369, 1, 5, 4, 0.200000, 0.250000
372, 0, 5, 1, 0.000000, 0.000000
382, 0, 5, 3, 0.000000, 0.000000
384, 0, 5, 4, 0.000000, 0.000000
390, 0, 5, 1, 0.000000, 0.000000
393, 1, 5, 1, 0.200000, 1.000000
395, 0, 5, 3, 0.000000, 0.000000
396, 1, 5, 1, 0.200000, 1.000000
398, 0, 5, 1, 0.000000, 0.000000
407, 0, 5, 8, 0.000000, 0.000000
409, 2, 5, 3, 0.400000, 0.666667
410, 0, 5, 5, 0.000000, 0.000000
411, 0, 5, 1, 0.000000, 0.000000
412, 0, 5, 1, 0.000000, 0.000000
414, 1, 5, 14, 0.200000, 0.071429
417, 0, 5, 1, 0.000000, 0.000000
418, 1, 5, 1, 0.200000, 1.000000
419, 2, 5, 5, 0.400000, 0.400000
422, 0, 5, 1, 0.000000, 0.000000
423, 0, 5, 3, 0.000000, 0.000000
424, 3, 5, 27, 0.600000, 0.111111
425, 1, 5, 1, 0.200000, 1.000000
428, 0, 5, 1, 0.000000, 0.000000
437, 0, 5, 2, 0.000000, 0.000000
438, 1, 5, 3, 0.200000, 0.333333
441, 0, 5, 8, 0.000000, 0.000000
442, 2, 5, 13, 0.400000, 0.153846
445, 1, 5, 6, 0.200000, 0.166667
447, 0, 5, 1, 0.000000, 0.000000
450, 0, 5, 1, 0.000000, 0.000000
451, 2, 5, 7, 0.400000, 0.285714
454, 2, 5, 30, 0.400000, 0.066667
455, 1, 5, 1, 0.200000, 1.000000
456, 1, 5, 3, 0.200000, 0.333333
458, 2, 5, 18, 0.400000, 0.111111
462, 0, 5, 1, 0.000000, 0.000000
465, 1, 5, 2, 0.200000, 0.500000
470, 0, 5, 1, 0.000000, 0.000000
471, 0, 5, 4, 0.000000, 0.000000
472, 0, 5, 2, 0.000000, 0.000000
479, 1, 5, 1, 0.200000, 1.000000
481, 3, 5, 4, 0.600000, 0.750000
482, 0, 5, 3, 0.000000, 0.000000
486, 1, 5, 5, 0.200000, 0.200000
492, 0, 5, 3, 0.000000, 0.000000
502, 2, 5, 2, 0.400000, 1.000000
504, 1, 5, 8, 0.200000, 0.125000
505, 0, 5, 2, 0.000000, 0.000000
506, 1, 5, 6, 0.200000, 0.166667
507, 1, 5, 5, 0.200000, 0.200000
508, 1, 5, 11, 0.200000, 0.090909
509, 0, 5, 3, 0.000000, 0.000000
510, 1, 5, 4, 0.200000, 0.250000
512, 1, 5, 7, 0.200000, 0.142857
516, 0, 5, 7, 0.000000, 0.000000
517, 0, 5, 3, 0.000000, 0.000000
522, 0, 5, 1, 0.000000, 0.000000
523, 1, 5, 1, 0.200000, 1.000000
526, 1, 5, 1, 0.200000, 1.000000
527, 3, 5, 8, 0.600000, 0.375000
528, 2, 5, 4, 0.400000, 0.500000
530, 1, 5, 4, 0.200000, 0.250000
533, 0, 5, 2, 0.000000, 0.000000
534, 0, 5, 1, 0.000000, 0.000000
535, 3, 5, 22, 0.600000, 0.136364
537, 0, 5, 2, 0.000000, 0.000000
540, 0, 5, 3, 0.000000, 0.000000
541, 1, 5, 11, 0.200000, 0.090909
547, 2, 5, 5, 0.400000, 0.400000
548, 1, 5, 1, 0.200000, 1.000000
550, 2, 5, 3, 0.400000, 0.666667
552, 0, 5, 2, 0.000000, 0.000000
553, 0, 5, 1, 0.000000, 0.000000
558, 1, 5, 1, 0.200000, 1.000000
559, 1, 5, 26, 0.200000, 0.038462
560, 2, 5, 7, 0.400000, 0.285714
566, 1, 5, 2, 0.200000, 0.500000
567, 0, 5, 6, 0.000000, 0.000000
570, 1, 5, 11, 0.200000, 0.090909
572, 1, 5, 3, 0.200000, 0.333333
573, 0, 5, 7, 0.000000, 0.000000
576, 0, 5, 2, 0.000000, 0.000000
580, 0, 5, 1, 0.000000, 0.000000
581, 0, 5, 2, 0.000000, 0.000000
582, 5, 5, 18, 1.000000, 0.277778
583, 0, 5, 2, 0.000000, 0.000000
584, 1, 5, 1, 0.200000, 1.000000
585, 0, 5, 2, 0.000000, 0.000000
588, 1, 5, 5, 0.200000, 0.200000
589, 0, 5, 3, 0.000000, 0.000000
590, 4, 5, 17, 0.800000, 0.235294
591, 2, 5, 8, 0.400000, 0.250000
592, 2, 5, 14, 0.400000, 0.142857
593, 1, 5, 6, 0.200000, 0.166667
594, 0, 5, 9, 0.000000, 0.000000
599, 1, 5, 1, 0.200000, 1.000000
600, 0, 5, 1, 0.000000, 0.000000
604, 3, 5, 7, 0.600000, 0.428571
607, 0, 5, 1, 0.000000, 0.000000
609, 1, 5, 1, 0.200000, 1.000000
610, 4, 5, 53, 0.800000, 0.075472
611, 1, 5, 1, 0.200000, 1.000000
613, 1, 5, 1, 0.200000, 1.000000
615, 2, 5, 5, 0.400000, 0.400000
616, 0, 5, 1, 0.000000, 0.000000
618, 1, 5, 10, 0.200000, 0.100000
619, 1, 5, 1, 0.200000, 1.000000
621, 0, 5, 2, 0.000000, 0.000000
622, 0, 5, 1, 0.000000, 0.000000
623, 1, 5, 23, 0.200000, 0.043478
624, 1, 5, 5, 0.200000, 0.200000
625, 1, 5, 4, 0.200000, 0.250000
627, 0, 5, 3, 0.000000, 0.000000
628, 0, 5, 3, 0.000000, 0.000000
629, 1, 5, 1, 0.200000, 1.000000
630, 1, 5, 1, 0.200000, 1.000000
631, 1, 5, 14, 0.200000, 0.071429
632, 0, 5, 1, 0.000000, 0.000000
633, 1, 5, 1, 0.200000, 1.000000
634, 0, 5, 1, 0.000000, 0.000000
635, 1, 5, 8, 0.200000, 0.125000
637, 3, 5, 7, 0.600000, 0.428571
638, 1, 5, 14, 0.200000, 0.071429
639, 2, 5, 11, 0.400000, 0.181818
640, 0, 5, 1, 0.000000, 0.000000
643, 0, 5, 5, 0.000000, 0.000000
646, 1, 5, 12, 0.200000, 0.083333
647, 3, 5, 4, 0.600000, 0.750000
650, 0, 5, 6, 0.000000, 0.000000
651, 2, 5, 4, 0.400000, 0.500000
653, 1, 5, 3, 0.200000, 0.333333
654, 1, 5, 14, 0.200000, 0.071429
655, 1, 5, 8, 0.200000, 0.125000
659, 3, 5, 6, 0.600000, 0.500000
660, 2, 5, 8, 0.400000, 0.250000
661, 1, 5, 6, 0.200000, 0.166667
662, 1, 5, 3, 0.200000, 0.333333
665, 2, 5, 3, 0.400000, 0.666667
667, 3, 5, 6, 0.600000, 0.500000
669, 2, 5, 28, 0.400000, 0.071429
672, 2, 5, 7, 0.400000, 0.285714
675, 1, 5, 9, 0.200000, 0.111111
676, 1, 5, 1, 0.200000, 1.000000
678, 1, 5, 4, 0.200000, 0.250000
679, 2, 5, 4, 0.400000, 0.500000
680, 1, 5, 15, 0.200000, 0.066667
683, 1, 5, 12, 0.200000, 0.083333
685, 2, 5, 6, 0.400000, 0.333333
